id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1311410982133157900,2020-09-30 21:01:57,"With softly enveloping silhouettes, the #DiorSS21 collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri developed and rescaled archival scarf prints with new motifs, shaping them into precious patchworks in warm hues imbued with a subtly easy elegance. https://t.co/H8bLQWEF2w",None,None,None,None,None,391,56,LaterMedia,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [40, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [61, 84]}], 'media': [{'id': 1311410777358729217, 'id_str': '1311410777358729217', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/media/EjMRJ2MWAAEMdJz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjMRJ2MWAAEMdJz.jpg', 'url': 'https://t.co/H8bLQWEF2w', 'display_url': 'pic.twitter.com/H8bLQWEF2w', 'expanded_url': 'https://twitter.com/Dior/status/1311410982133157900/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
2,1311350097817604098,2020-09-30 17:00:01,"The first look on the #DiorSS21 runway distilled Maria Grazia Chiuri's vision for the season, with a soft, reversible coat in a precious patchwork of motifs, including the Indonesian ikat weave known as Endek. Go https://t.co/EFzD6LF5se to discover the complete collection.",None,None,None,None,None,466,79,Twitter for Advertisers (legacy),,"{'hashtags': [{'text': 'DiorSS21', 'indices': [22, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [213, 236]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
3,1311320440485412866,2020-09-30 15:02:10,"Watching from their respective homes, American actresses and #StarsinDior Natalia Dyer and @KateMara tuned in to discover the #DiorSS21 collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri, broadcast live from inside a stunning art-filled space in the center of Paris. https://t.co/BknqdoLyOy",None,None,None,None,None,316,32,LaterMedia,,"{'hashtags': [{'text': 'StarsinDior', 'indices': [61, 73]}, {'text': 'DiorSS21', 'indices': [126, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'katemara', 'name': 'Kate Mara', 'id': 258483856, 'id_str': '258483856', 'indices': [91, 100]}], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [147, 170]}], 'media': [{'id': 1311320201498112000, 'id_str': '1311320201498112000', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EjK-xo0WsAAFT2P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjK-xo0WsAAFT2P.jpg', 'url': 'https://t.co/BknqdoLyOy', 'display_url': 'pic.twitter.com/BknqdoLyOy', 'expanded_url': 'https://twitter.com/Dior/status/1311320440485412866/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
4,1311290142305513473,2020-09-30 13:01:47,"French actresses and #StarsinDior, Camille Cottin, Ludivine Sagnier and Emmanuelle Devos turned heads as paragons of effortless French style when they arrived at the show for the #DiorSS21 collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri. https://t.co/mMusZfoC3K",None,None,None,None,None,475,47,LaterMedia,,"{'hashtags': [{'text': 'StarsinDior', 'indices': [21, 33]}, {'text': 'DiorSS21', 'indices': [179, 188]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [200, 223]}], 'media': [{'id': 1311289935928930305, 'id_str': '1311289935928930305', 'indices': [248, 271], 'media_url': 'http://pbs.twimg.com/media/EjKjP8yWsAEJLEo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjKjP8yWsAEJLEo.jpg', 'url': 'https://t.co/mMusZfoC3K', 'display_url': 'pic.twitter.com/mMusZfoC3K', 'expanded_url': 'https://twitter.com/Dior/status/1311290142305513473/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
5,1311259500687405057,2020-09-30 11:00:01,"Special commissioned by Maria Grazia Chiuri for the #DiorSS21 show https://t.co/EFzD6LWGjM, discover the process and the inspirations behind the film by Alina Marazzi on the life and work of Italian visual artist Lucia Marcucci. https://t.co/wZMhrK79xa",None,None,None,None,None,220,32,Twitter Ads,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [52, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [67, 90]}], 'media': [{'id': 1311037148464848897, 'id_str': '1311037148464848897', 'indices': [229, 252], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1311037148464848897/img/2lmQrP-2aKNEQh-Z.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1311037148464848897/img/2lmQrP-2aKNEQh-Z.jpg', 'url': 'https://t.co/wZMhrK79xa', 'display_url': 'pic.twitter.com/wZMhrK79xa', 'expanded_url': 'https://twitter.com/Dior/status/1311259500687405057/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
6,1311229300410966016,2020-09-30 09:00:01,"Revisit the looks from the new #DiorSS21 collection https://t.co/EFzD6LWGjM by Maria Grazia Chiuri, unveiled yesterday afternoon in Paris.",None,None,None,None,None,328,51,Twitter for Advertisers (legacy),,"{'hashtags': [{'text': 'DiorSS21', 'indices': [31, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [52, 75]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
7,1311184409614340100,2020-09-30 06:01:38,"Singer @QueensChristine arrived to attend the unveiling of the #DiorSS21 collection by Maria Grazia Chiuri https://t.co/EFzD6LF5se in Paris yesterday, an undeniably cool presence clad in #DiorAW20 black. 
#StarsinDior https://t.co/iAUvG8Ym6D",None,None,None,None,None,549,64,LaterMedia,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [63, 72]}, {'text': 'DiorAW20', 'indices': [187, 196]}, {'text': 'StarsinDior', 'indices': [205, 217]}], 'symbols': [], 'user_mentions': [{'screen_name': 'QueensChristine', 'name': 'Chris', 'id': 254496233, 'id_str': '254496233', 'indices': [7, 23]}], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [107, 130]}], 'media': [{'id': 1311184224679079938, 'id_str': '1311184224679079938', 'indices': [218, 241], 'media_url': 'http://pbs.twimg.com/media/EjJDGvsXsAI5ijJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjJDGvsXsAI5ijJ.jpg', 'url': 'https://t.co/iAUvG8Ym6D', 'display_url': 'pic.twitter.com/iAUvG8Ym6D', 'expanded_url': 'https://twitter.com/Dior/status/1311184409614340100/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
8,1311108905624375299,2020-09-30 01:01:36,"Singer and actress Jisoo of @YGOfficialBlink caught the #DiorSS21 show live from her home in South Korea, and is seen here ahead of discovering the new collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri in #DiorCruise 2021 with a #LadyDLite embroidered bag. 
#StarsinDior https://t.co/G7jmK6ithq",None,None,None,None,None,26742,11284,LaterMedia,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [56, 65]}, {'text': 'DiorCruise', 'indices': [213, 224]}, {'text': 'LadyDLite', 'indices': [237, 247]}, {'text': 'StarsinDior', 'indices': [266, 278]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ygofficialblink', 'name': 'BLACKPINK GLOBAL BLINK', 'id': 878204370403250176, 'id_str': '878204370403250176', 'indices': [28, 44]}], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [163, 186]}], 'media': [{'id': 1311108732575678469, 'id_str': '1311108732575678469', 'indices': [279, 302], 'media_url': 'http://pbs.twimg.com/media/EjH-chsWAAUZI-n.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjH-chsWAAUZI-n.jpg', 'url': 'https://t.co/G7jmK6ithq', 'display_url': 'pic.twitter.com/G7jmK6ithq', 'expanded_url': 'https://twitter.com/Dior/status/1311108905624375299/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 819, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
9,1311048543700951041,2020-09-29 21:01:45,"Looking every inch the liberated Dior woman of today, actress @Maisie_Williams arrived for the unveiling of the #DiorSS21 collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri in Paris wearing a #DiorFall20 parka and shorts. https://t.co/m9w4difwTE",None,None,None,None,None,469,43,LaterMedia,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [112, 121]}, {'text': 'DiorFall20', 'indices': [199, 210]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Maisie_Williams', 'name': 'Maisie Williams', 'id': 101798589, 'id_str': '101798589', 'indices': [62, 78]}], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [133, 156]}], 'media': [{'id': 1311048364260315136, 'id_str': '1311048364260315136', 'indices': [229, 252], 'media_url': 'http://pbs.twimg.com/media/EjHHioMX0AAjKGt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjHHioMX0AAjKGt.jpg', 'url': 'https://t.co/m9w4difwTE', 'display_url': 'pic.twitter.com/m9w4difwTE', 'expanded_url': 'https://twitter.com/Dior/status/1311048543700951041/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
10,1311024257590321152,2020-09-29 19:25:15,"Relive the unveiling of the Dior Spring-Summer 2021 show from Maria Grazia Chiuri, featuring a stunning live performance by Sequenza 9.3 of the Lucia Ronchetti choral piece ‘Sangu di Rosa’!
#DiorSS21 #PFW https://t.co/P5TCGVGhuJ",None,None,None,None,None,1571,320,Twitter Media Studio,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [190, 199]}, {'text': 'PFW', 'indices': [200, 204]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/P5TCGVGhuJ', 'expanded_url': 'https://twitter.com/i/broadcasts/1zqKVelrzgLxB', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [205, 228]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
11,1310996295805538307,2020-09-29 17:34:08,"Discover 'To Cut Is To Think', a specially commissioned film by Alina Marazzi about the Italian artist Lucia Marcucci, whose work featured in the scenography of the #DiorSS21 show https://t.co/EFzD6LF5se from Maria Grazia Chiuri. https://t.co/mVf3HZNJyo",None,None,None,None,None,236,51,Twitter Ads,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [165, 174]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [180, 203]}], 'media': [{'id': 1310948828523171850, 'id_str': '1310948828523171850', 'indices': [230, 253], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1310948828523171850/img/LFeyjfydM_deKwIg.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1310948828523171850/img/LFeyjfydM_deKwIg.jpg', 'url': 'https://t.co/mVf3HZNJyo', 'display_url': 'pic.twitter.com/mVf3HZNJyo', 'expanded_url': 'https://twitter.com/Dior/status/1310996295805538307/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
12,1310934856788897792,2020-09-29 13:30:00,"Take a tour through the #DiorSS21 show space where the latest collection by Maria Grazia Chiuri https://t.co/EFzD6LWGjM has just been unveiled, and see the Lucia Marcucci artworks illuminating the ephemeral Jardin des Tuileries venue before the guests arrived. https://t.co/Jn3tUjYVPu",None,None,None,None,None,503,135,Twitter Ads,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [24, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [96, 119]}], 'media': [{'id': 1310911552237731844, 'id_str': '1310911552237731844', 'indices': [261, 284], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1310911552237731844/img/lF8Z4NKr_biocp_7.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1310911552237731844/img/lF8Z4NKr_biocp_7.jpg', 'url': 'https://t.co/Jn3tUjYVPu', 'display_url': 'pic.twitter.com/Jn3tUjYVPu', 'expanded_url': 'https://twitter.com/Dior/status/1310934856788897792/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
13,1310904915770966016,2020-09-29 11:31:02,Discover the stunning set for the unveiling of the #DiorSS21 collection https://t.co/EFzD6LF5se by Maria Grazia Chiuri featuring an installation by Italian visual artist Lucia Marcucci. Watch the show live from here and on https://t.co/vs8BjTkS08 at 2:30pm CET. https://t.co/4Inw5TMKPE,None,None,None,None,None,1366,404,LaterMedia,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [51, 60]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [72, 95]}, {'url': 'https://t.co/vs8BjTkS08', 'expanded_url': 'http://Dior.com', 'display_url': 'Dior.com', 'indices': [223, 246]}], 'media': [{'id': 1310904750335025152, 'id_str': '1310904750335025152', 'indices': [262, 285], 'media_url': 'http://pbs.twimg.com/media/EjFE7MoXYAAOVo4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjFE7MoXYAAOVo4.jpg', 'url': 'https://t.co/4Inw5TMKPE', 'display_url': 'pic.twitter.com/4Inw5TMKPE', 'expanded_url': 'https://twitter.com/Dior/status/1310904915770966016/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 683, 'resize': 'fit'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 683, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
14,1310851813747220481,2020-09-29 08:00:01,The #DiorSS21 show from Maria Grazia Chiuri is live here and https://t.co/EFzD6LWGjM today at 2:30pm CET. Sample some of the poetry imbuing the collection with this video by Alina Marazzi.,None,None,None,None,None,204,32,Twitter for Advertisers (legacy),,"{'hashtags': [{'text': 'DiorSS21', 'indices': [4, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [61, 84]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
15,1310851813747220481,2020-09-29 08:00:01,The #DiorSS21 show from Maria Grazia Chiuri is live here and https://t.co/EFzD6LWGjM today at 2:30pm CET. Sample some of the poetry imbuing the collection with this video by Alina Marazzi.,None,None,None,None,None,204,32,Twitter for Advertisers (legacy),,"{'hashtags': [{'text': 'DiorSS21', 'indices': [4, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [61, 84]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
16,1310610221530640385,2020-09-28 16:00:01,"Watch the #DiorSS21 show from Maria Grazia Chiuri live here and https://t.co/EFzD6LWGjM on Tuesday, September 29 at 2:30pm CET, and discover a taster of the mood courtesy of filmmaker Alina Marazzi. https://t.co/TcyHtJbFVx",None,None,None,None,None,230,35,Twitter Ads,,"{'hashtags': [{'text': 'DiorSS21', 'indices': [10, 19]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LWGjM', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [64, 87]}], 'media': [{'id': 1310501737212542977, 'id_str': '1310501737212542977', 'indices': [199, 222], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1310501737212542977/img/t0l81lC61fqOoHpJ.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1310501737212542977/img/t0l81lC61fqOoHpJ.jpg', 'url': 'https://t.co/TcyHtJbFVx', 'display_url': 'pic.twitter.com/TcyHtJbFVx', 'expanded_url': 'https://twitter.com/Dior/status/1310610221530640385/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
17,1310501443477082112,2020-09-28 08:47:46,"See the #DiorSS21 show by Maria Grazia Chiuri live here and https://t.co/EFzD6LF5se on Tuesday, September 29 at 2:30pm CET. Video courtesy of Alina Marazzi.",None,None,None,None,None,265,37,Twitter for Advertisers (legacy),,"{'hashtags': [{'text': 'DiorSS21', 'indices': [8, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFzD6LF5se', 'expanded_url': 'http://on.dior.com/ss2021', 'display_url': 'on.dior.com/ss2021', 'indices': [60, 83]}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
18,1310127379310936064,2020-09-27 08:01:22,"Actress @Maisie_Williams attends the 2020 @FPA2 Monte-Carlo Gala for Planetary Health in an exquisite #DiorCruise 2021 embroidered black tulle dress by Maria Grazia Chiuri, accessorized with a Dior black satin clutch, Dior shoes and matching mask!
#StarsinDior https://t.co/RSqHjpjG6o",None,None,None,None,None,448,56,LaterMedia,,"{'hashtags': [{'text': 'DiorCruise', 'indices': [102, 113]}, {'text': 'StarsinDior', 'indices': [248, 260]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Maisie_Williams', 'name': 'Maisie Williams', 'id': 101798589, 'id_str': '101798589', 'indices': [8, 24]}, {'screen_name': 'FPA2', 'name': 'FPA2', 'id': 174263230, 'id_str': '174263230', 'indices': [42, 47]}], 'urls': [], 'media': [{'id': 1310127224264314880, 'id_str': '1310127224264314880', 'indices': [261, 284], 'media_url': 'http://pbs.twimg.com/media/Ei6BxOTX0AAZevw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei6BxOTX0AAZevw.jpg', 'url': 'https://t.co/RSqHjpjG6o', 'display_url': 'pic.twitter.com/RSqHjpjG6o', 'expanded_url': 'https://twitter.com/Dior/status/1310127379310936064/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
19,1309530603231027200,2020-09-25 16:30:00,"In the series of portraits #DIORSTANDSWITHWOMEN that gives a chance to speak to extraordinary women, Paloma Elsesser, sublime incarnation of a triumphant Body Positivism, explains how she’s today taking advantage of her work as a model to make her voice heard loud. https://t.co/hJ5DbcTocC",None,None,None,None,None,382,61,Twitter Media Studio,,"{'hashtags': [{'text': 'DIORSTANDSWITHWOMEN', 'indices': [27, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308438438954373121, 'id_str': '1308438438954373121', 'indices': [266, 289], 'media_url': 'http://pbs.twimg.com/media/EiiCORzX0AEAOA6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiiCORzX0AEAOA6.jpg', 'url': 'https://t.co/hJ5DbcTocC', 'display_url': 'pic.twitter.com/hJ5DbcTocC', 'expanded_url': 'https://twitter.com/Dior/status/1309530603231027200/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
20,1309409807296856064,2020-09-25 08:30:00,"In the series of portraits #DIORSTANDSWITHWOMEN that gives a chance to speak to extraordinary women, Professor Marina Cavazzana, explains the way she tries to prepare women to build their career and defend them to end their under-representation in science and medicine. https://t.co/SB8d3vlkqI",None,None,None,None,None,286,59,Twitter Media Studio,,"{'hashtags': [{'text': 'DIORSTANDSWITHWOMEN', 'indices': [27, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308437895452258305, 'id_str': '1308437895452258305', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/EiiBmFRWoAc5UYJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiiBmFRWoAc5UYJ.jpg', 'url': 'https://t.co/SB8d3vlkqI', 'display_url': 'pic.twitter.com/SB8d3vlkqI', 'expanded_url': 'https://twitter.com/Dior/status/1309409807296856064/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
21,1309107816787918848,2020-09-24 12:30:00,"In the series of portraits #DIORSTANDSWITHWOMEN that gives a chance to speak to extraordinary women, Golshifteh Farahani confides on how she was forced to exile from Iran and the strength it has given her, urging women to continue their quest for truth. https://t.co/RxaTEiFdxt",None,None,None,None,None,1402,276,Twitter Media Studio,,"{'hashtags': [{'text': 'DIORSTANDSWITHWOMEN', 'indices': [27, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308437186656731139, 'id_str': '1308437186656731139', 'indices': [254, 277], 'media_url': 'http://pbs.twimg.com/media/EiiBMyGXkAw6I4E.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiiBMyGXkAw6I4E.jpg', 'url': 'https://t.co/RxaTEiFdxt', 'display_url': 'pic.twitter.com/RxaTEiFdxt', 'expanded_url': 'https://twitter.com/Dior/status/1309107816787918848/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
22,1308805829026488320,2020-09-23 16:30:00,"In the series of portraits #DIORSTANDSWITHWOMEN that gives a chance to speak to extraordinary women, Pamela Tulizo, winner of the 3rd 2020 edition of the “Dior Prize for Photography and Visual Arts for Young Talents”, shares her journey to become a photographer. https://t.co/V3sEvBzByJ",None,None,None,None,None,308,59,Twitter Media Studio,,"{'hashtags': [{'text': 'DIORSTANDSWITHWOMEN', 'indices': [27, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308436510153338880, 'id_str': '1308436510153338880', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/media/EiiAZeaXcAA_mS1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiiAZeaXcAA_mS1.jpg', 'url': 'https://t.co/V3sEvBzByJ', 'display_url': 'pic.twitter.com/V3sEvBzByJ', 'expanded_url': 'https://twitter.com/Dior/status/1308805829026488320/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",8179061,False,144,False,Dior,False,True,en,,True,Dior,4459,False,False
