id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
117,1284194942882066433,2020-07-17 18:35:08,"In the #futureofwork, employees increasingly care about going green. ?? When it comes to hiring and retaining the best young talent, an eco-friendly monitor strategy can help make the difference. #monitorsforwork: https://t.co/fX5Q6KhSnH @IDC https://t.co/hFTpbNmr58",None,None,None,None,None,43,4,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'futureofwork', 'indices': [7, 20]}, {'text': 'monitorsforwork', 'indices': [195, 211]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IDC', 'name': 'IDC', 'id': 2670321, 'id_str': '2670321', 'indices': [237, 241]}], 'urls': [{'url': 'https://t.co/fX5Q6KhSnH', 'expanded_url': 'https://dell.to/2CvYF11', 'display_url': 'dell.to/2CvYF11', 'indices': [213, 236]}], 'media': [{'id': 1284194910594306049, 'id_str': '1284194910594306049', 'indices': [242, 265], 'media_url': 'http://pbs.twimg.com/media/EdJgfdEWoAEqlgR.png', 'media_url_https': 'https://pbs.twimg.com/media/EdJgfdEWoAEqlgR.png', 'url': 'https://t.co/hFTpbNmr58', 'display_url': 'pic.twitter.com/hFTpbNmr58', 'expanded_url': 'https://twitter.com/Dell/status/1284194942882066433/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
118,1284147613223264257,2020-07-17 15:27:03,"Express yourself. ?? 
Happy #WorldEmojiDay! https://t.co/Kx45xYnjJN",None,None,None,None,None,64,8,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'WorldEmojiDay', 'indices': [27, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1284147579035451392, 'id_str': '1284147579035451392', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EdI1a1-WAAAAqTZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EdI1a1-WAAAAqTZ.jpg', 'url': 'https://t.co/Kx45xYnjJN', 'display_url': 'pic.twitter.com/Kx45xYnjJN', 'expanded_url': 'https://twitter.com/Dell/status/1284147613223264257/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
119,1283422072237162496,2020-07-15 15:24:01,We are committed to delivering the best monitors to improve your productivity and comfort. Learn how our #monitorsforwork play a part in your home office: https://t.co/dalIw9cSac https://t.co/QU2CyLJAjz,None,None,None,None,None,38,3,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'monitorsforwork', 'indices': [105, 121]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dalIw9cSac', 'expanded_url': 'https://dell.to/3j1A84p', 'display_url': 'dell.to/3j1A84p', 'indices': [155, 178]}], 'media': [{'id': 1283422068839718913, 'id_str': '1283422068839718913', 'indices': [179, 202], 'media_url': 'http://pbs.twimg.com/media/Ec-hkl4WoAEdG7j.png', 'media_url_https': 'https://pbs.twimg.com/media/Ec-hkl4WoAEdG7j.png', 'url': 'https://t.co/QU2CyLJAjz', 'display_url': 'pic.twitter.com/QU2CyLJAjz', 'expanded_url': 'https://twitter.com/Dell/status/1283422072237162496/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
120,1283117308647477249,2020-07-14 19:13:00,"""The Dell UltraSharp monitors are phenomenal monitors."" — @postPerspective 
Looking to elevate your home office? See why the Dell #UltraSharp 49 Curved and 27 4K USB-C Monitors tick the boxes for your next monitor upgrade: https://t.co/TwCPCwYJsE",None,None,None,None,None,35,4,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'UltraSharp', 'indices': [130, 141]}], 'symbols': [], 'user_mentions': [{'screen_name': 'postPerspective', 'name': 'postPerspective', 'id': 1553917033, 'id_str': '1553917033', 'indices': [58, 74]}], 'urls': [{'url': 'https://t.co/TwCPCwYJsE', 'expanded_url': 'https://dell.to/3gYn0eO', 'display_url': 'dell.to/3gYn0eO', 'indices': [223, 246]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
121,1283042854311526400,2020-07-14 14:17:08,Armed and ready for @DestinyTheGame? Play with more power when you enter our sweepstakes by joining Alienware Arena. You’ll have a chance to win the all-new Dell G5 15 SE Gaming Laptop and more! Ends August 3. 18+ in US &amp; CAN only. @AMDGaming https://t.co/6ivJLMeemv https://t.co/WAZ9v1UWpy,None,None,None,None,None,60,12,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DestinyTheGame', 'name': 'Destiny 2', 'id': 948444535, 'id_str': '948444535', 'indices': [20, 35]}, {'screen_name': 'AMDGaming', 'name': 'AMD Gaming', 'id': 360196369, 'id_str': '360196369', 'indices': [236, 246]}], 'urls': [{'url': 'https://t.co/6ivJLMeemv', 'expanded_url': 'https://dell.to/2WcgSre', 'display_url': 'dell.to/2WcgSre', 'indices': [247, 270]}], 'media': [{'id': 1283042821436579841, 'id_str': '1283042821436579841', 'indices': [271, 294], 'media_url': 'http://pbs.twimg.com/media/Ec5IrDzXoAANd9h.png', 'media_url_https': 'https://pbs.twimg.com/media/Ec5IrDzXoAANd9h.png', 'url': 'https://t.co/WAZ9v1UWpy', 'display_url': 'pic.twitter.com/WAZ9v1UWpy', 'expanded_url': 'https://twitter.com/Dell/status/1283042854311526400/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
122,1281608435998625793,2020-07-10 15:17:16,#DYK monitors are critical in accomplishing multiple goals for smarter and faster collaboration?  https://t.co/mONCu3nBAT #FutureofWork @IDC https://t.co/cvkAd9nx0u,None,None,None,None,None,36,5,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'FutureofWork', 'indices': [122, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IDC', 'name': 'IDC', 'id': 2670321, 'id_str': '2670321', 'indices': [136, 140]}], 'urls': [{'url': 'https://t.co/mONCu3nBAT', 'expanded_url': 'https://dell.to/3iMlLB3', 'display_url': 'dell.to/3iMlLB3', 'indices': [98, 121]}], 'media': [{'id': 1281608371880235008, 'id_str': '1281608371880235008', 'indices': [141, 164], 'media_url': 'http://pbs.twimg.com/media/EckwE-3XkAEnxB2.png', 'media_url_https': 'https://pbs.twimg.com/media/EckwE-3XkAEnxB2.png', 'url': 'https://t.co/cvkAd9nx0u', 'display_url': 'pic.twitter.com/cvkAd9nx0u', 'expanded_url': 'https://twitter.com/Dell/status/1281608435998625793/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
123,1281580929165795328,2020-07-10 13:27:58,RT @verge: Dell’s new XPS desktop has a refreshed design and Intel’s 10th Gen processors https://t.co/ecF4JwPX9i https://t.co/lr1BrYElkX,None,None,None,None,None,0,31,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'verge', 'name': 'The Verge', 'id': 275686563, 'id_str': '275686563', 'indices': [3, 9]}], 'urls': [{'url': 'https://t.co/ecF4JwPX9i', 'expanded_url': 'https://www.theverge.com/2020/7/9/21314606/dell-new-xps-desktop-intel-10th-gen-processors-nvidia-rtx-super-price?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter', 'display_url': 'theverge.com/2020/7/9/21314…', 'indices': [89, 112]}], 'media': [{'id': 1281226635623239681, 'id_str': '1281226635623239681', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EcfU1j0XkAExL_z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EcfU1j0XkAExL_z.jpg', 'url': 'https://t.co/lr1BrYElkX', 'display_url': 'pic.twitter.com/lr1BrYElkX', 'expanded_url': 'https://twitter.com/verge/status/1281226637833654274/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1976, 'h': 1317, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 1281226637833654274, 'source_status_id_str': '1281226637833654274', 'source_user_id': 275686563, 'source_user_id_str': '275686563'}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
124,1281337330125746176,2020-07-09 21:20:00,"Bring your creations to life with the most powerful XPS system ever built. Redesigned from the ground up, the new #DellXPS Desktop is equipped to fuel hardware intensive tasks, creative workflows, gaming, and virtual reality. https://t.co/qwcCdhtULU",None,None,None,None,None,39,8,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellXPS', 'indices': [114, 122]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qwcCdhtULU', 'expanded_url': 'https://dell.to/31XFSGx', 'display_url': 'dell.to/31XFSGx', 'indices': [226, 249]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
125,1281313078001491973,2020-07-09 19:43:38,The new #DellXPS Desktop knows how to make a powerful impression in both design and performance. https://t.co/FzS6pDk9vf https://t.co/m57g52V7uv,None,None,None,None,None,76,11,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellXPS', 'indices': [8, 16]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FzS6pDk9vf', 'expanded_url': 'https://dell.to/2BXSq5U', 'display_url': 'dell.to/2BXSq5U', 'indices': [97, 120]}], 'media': [{'id': 1281313074805452803, 'id_str': '1281313074805452803', 'indices': [121, 144], 'media_url': 'http://pbs.twimg.com/media/Ecgjc-3XsAMUWeq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ecgjc-3XsAMUWeq.jpg', 'url': 'https://t.co/m57g52V7uv', 'display_url': 'pic.twitter.com/m57g52V7uv', 'expanded_url': 'https://twitter.com/Dell/status/1281313078001491973/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
126,1281061621520048128,2020-07-09 03:04:26,"RT @DellTech: Attention, entrepreneurs! ?? Join us tomorrow for The Path Forward Virtual Summit as we explore ways to pivot to digital, mana…",None,None,None,None,None,0,13,Twitter for iPhone,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DellTech', 'name': 'Dell Technologies', 'id': 715901816857358336, 'id_str': '715901816857358336', 'indices': [3, 12]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
127,1280898475429855234,2020-07-08 16:16:09,Work the way you want and collaborate seamlessly with the Dell 24 Video Conferencing Monitor (P2418HZ). Maximize comfort and productivity by setting up the perfect home office: https://t.co/kjiKiYgV57 https://t.co/M289LzO0aN,None,None,None,None,None,25,4,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kjiKiYgV57', 'expanded_url': 'https://dell.to/38D4uFW', 'display_url': 'dell.to/38D4uFW', 'indices': [177, 200]}], 'media': [{'id': 1280898445402943489, 'id_str': '1280898445402943489', 'indices': [201, 224], 'media_url': 'http://pbs.twimg.com/media/EcaqX2IWkAMflRe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EcaqX2IWkAMflRe.jpg', 'url': 'https://t.co/M289LzO0aN', 'display_url': 'pic.twitter.com/M289LzO0aN', 'expanded_url': 'https://twitter.com/Dell/status/1280898475429855234/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
128,1280862171396747267,2020-07-08 13:51:53,"@Piyush88096715 Hi Piyush: Very sorry to hear that you're having trouble getting through to @DellCares, so I'm looping them in here to provide support. Thanks for reaching out!",1280786973876121602,Piyush88096715,1280786973876121602,1280784413152825344,1280784413152825344,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Piyush88096715', 'name': 'Piyush', 'id': 1280784413152825344, 'id_str': '1280784413152825344', 'indices': [0, 15]}, {'screen_name': 'DellCares', 'name': 'DellCares', 'id': 16519133, 'id_str': '16519133', 'indices': [92, 102]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
129,1280859024318181381,2020-07-08 13:39:23,@MeetKanodia2 Hi Kumar: Very sorry to hear that you're having trouble reaching @DellCares. I'm looping them in to assist here. Stay tuned and thanks for reaching out!,1280786358932353024,MeetMKumar2,1280786358932353024,1052110809973882880,1052110809973882880,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DellCares', 'name': 'DellCares', 'id': 16519133, 'id_str': '16519133', 'indices': [79, 89]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
130,1280490719464038402,2020-07-07 13:15:52,@deveshade So sorry that you haven't been able to connect with us Devesh. I'm looping in @DellCares to provide support. Thanks for reaching out!,1280432210684846081,deveshade,1280432210684846081,136924838,136924838,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'deveshade', 'name': 'Devesh Karki', 'id': 136924838, 'id_str': '136924838', 'indices': [0, 10]}, {'screen_name': 'DellCares', 'name': 'DellCares', 'id': 16519133, 'id_str': '16519133', 'indices': [89, 99]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
131,1280220722430980104,2020-07-06 19:23:00,RT @tomshardware: Dell XPS 17 (9700) Review: Big Screen Machine https://t.co/Kv8qKSPgn0 https://t.co/k8bd0u3sLE,None,None,None,None,None,0,10,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomshardware', 'name': ""Tom's Hardware"", 'id': 17064514, 'id_str': '17064514', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/Kv8qKSPgn0', 'expanded_url': 'http://dlvr.it/RZqVms', 'display_url': 'dlvr.it/RZqVms', 'indices': [64, 87]}], 'media': [{'id': 1278735449247248384, 'id_str': '1278735449247248384', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/Eb77HbYU8AA7R2G.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eb77HbYU8AA7R2G.jpg', 'url': 'https://t.co/k8bd0u3sLE', 'display_url': 'pic.twitter.com/k8bd0u3sLE', 'expanded_url': 'https://twitter.com/tomshardware/status/1278735451184979968/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1278735451184979968, 'source_status_id_str': '1278735451184979968', 'source_user_id': 17064514, 'source_user_id_str': '17064514'}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
132,1280220722430980104,2020-07-06 19:23:00,RT @tomshardware: Dell XPS 17 (9700) Review: Big Screen Machine https://t.co/Kv8qKSPgn0 https://t.co/k8bd0u3sLE,None,None,None,None,None,0,10,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomshardware', 'name': ""Tom's Hardware"", 'id': 17064514, 'id_str': '17064514', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/Kv8qKSPgn0', 'expanded_url': 'http://dlvr.it/RZqVms', 'display_url': 'dlvr.it/RZqVms', 'indices': [64, 87]}], 'media': [{'id': 1278735449247248384, 'id_str': '1278735449247248384', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/Eb77HbYU8AA7R2G.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eb77HbYU8AA7R2G.jpg', 'url': 'https://t.co/k8bd0u3sLE', 'display_url': 'pic.twitter.com/k8bd0u3sLE', 'expanded_url': 'https://twitter.com/tomshardware/status/1278735451184979968/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1278735451184979968, 'source_status_id_str': '1278735451184979968', 'source_user_id': 17064514, 'source_user_id_str': '17064514'}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
133,1280141737697128448,2020-07-06 14:09:08,"Meet the new #DellLatitude 9510 business ultra-premium PC with built-in AI, that learns how you work! https://t.co/EOO1TInO6H https://t.co/hJICti82tK",None,None,None,None,None,40,13,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellLatitude', 'indices': [13, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EOO1TInO6H', 'expanded_url': 'https://dell.to/2Z3WNp1', 'display_url': 'dell.to/2Z3WNp1', 'indices': [102, 125]}], 'media': [{'id': 1280141555752370179, 'id_str': '1280141555752370179', 'indices': [126, 149], 'media_url': 'http://pbs.twimg.com/media/EcP6H5XWAAMii5Q.png', 'media_url_https': 'https://pbs.twimg.com/media/EcP6H5XWAAMii5Q.png', 'url': 'https://t.co/hJICti82tK', 'display_url': 'pic.twitter.com/hJICti82tK', 'expanded_url': 'https://twitter.com/Dell/status/1280141737697128448/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
134,1279420705185169409,2020-07-04 14:24:01,Celebrations don’t have to be big to be meaningful. It’s the #LittleThings that will make this #FourthofJuly sparkle ?? https://t.co/SUxXQjAuiT,None,None,None,None,None,57,5,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'LittleThings', 'indices': [61, 74]}, {'text': 'FourthofJuly', 'indices': [95, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1279420702442094594, 'id_str': '1279420702442094594', 'indices': [119, 142], 'media_url': 'http://pbs.twimg.com/media/EcFqWadXgAIk8d2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EcFqWadXgAIk8d2.jpg', 'url': 'https://t.co/SUxXQjAuiT', 'display_url': 'pic.twitter.com/SUxXQjAuiT', 'expanded_url': 'https://twitter.com/Dell/status/1279420705185169409/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
135,1278744491147624450,2020-07-02 17:36:59,"@stephen_oman Hi Stephen: How exciting that your Dimension V350 is still working perfectly. Here's a video that we've created especially for you, to say thanks for the #DellLove shout out - enjoy!??https://t.co/vaktP6BFIt https://t.co/azYjAJQQhJ",1268876593612705793,stephen_oman,1268876593612705793,84029229,84029229,2,1,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellLove', 'indices': [168, 177]}], 'symbols': [], 'user_mentions': [{'screen_name': 'stephen_oman', 'name': 'Stephen Oman', 'id': 84029229, 'id_str': '84029229', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/vaktP6BFIt', 'expanded_url': 'https://dell.to/3eTMc5j', 'display_url': 'dell.to/3eTMc5j', 'indices': [197, 220]}], 'media': [{'id': 1278744192315879424, 'id_str': '1278744192315879424', 'indices': [221, 244], 'media_url': 'http://pbs.twimg.com/media/Eb8DTpuUEAAhDpU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eb8DTpuUEAAhDpU.jpg', 'url': 'https://t.co/azYjAJQQhJ', 'display_url': 'pic.twitter.com/azYjAJQQhJ', 'expanded_url': 'https://twitter.com/Dell/status/1278744491147624450/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
136,1278744328383483904,2020-07-02 17:36:20,RT @HotHardware: Dell #XPS15 9500 Review: A Case Study In Excellence https://t.co/u2XGL3Kk7i @Dell,None,None,None,None,None,0,5,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [{'text': 'XPS15', 'indices': [22, 28]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HotHardware', 'name': 'HotHardware', 'id': 14669269, 'id_str': '14669269', 'indices': [3, 15]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [93, 98]}], 'urls': [{'url': 'https://t.co/u2XGL3Kk7i', 'expanded_url': 'https://hothardware.com/reviews/dell-xps-15-9500-review#.Xv4KBuWwXqk.twitter', 'display_url': 'hothardware.com/reviews/dell-x…', 'indices': [69, 92]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
137,1278674062538084352,2020-07-02 12:57:07,"@ozonemojo2 abbiamo creato il documento al link seguente che risponde alle domande di questo tipo che ci sono state poste più frequentemente:
https://t.co/Do7p8sWcyo",1278670482297028609,ozonemojo2,1278670482297028609,184910286,184910286,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ozonemojo2', 'name': 'Andrea Armellini', 'id': 184910286, 'id_str': '184910286', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/Do7p8sWcyo', 'expanded_url': 'https://www.facebook.com/notes/dell/cosa-copre-il-supporto-social-media-dell-italia/1694569967245496/', 'display_url': 'facebook.com/notes/dell/cos…', 'indices': [142, 165]}]}",748249,False,4399,False,Dell,False,True,it,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
138,1278674061967720453,2020-07-02 12:57:07,"@ozonemojo2 Purtroppo non sono disponibili operatori prevendita telefonici o di chat; per questa ragione per domande di natura commerciale, marketing e aiuto a completare il suo ordine,",1278670482297028609,ozonemojo2,1278670482297028609,184910286,184910286,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ozonemojo2', 'name': 'Andrea Armellini', 'id': 184910286, 'id_str': '184910286', 'indices': [0, 11]}], 'urls': []}",748249,False,4399,False,Dell,False,True,it,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
139,1278674060927479808,2020-07-02 12:57:07,"@ozonemojo2 Buongiorno e grazie per averci contattato;
ha raggiunto la pagina di supporto tecnico per pc in garanzia e problemi su ordini effettuati per clienti privati.
Su questa piattaforma non possiamo fornire alcun supporto pre-vendita o marketing.",1278670482297028609,ozonemojo2,1278670482297028609,184910286,184910286,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ozonemojo2', 'name': 'Andrea Armellini', 'id': 184910286, 'id_str': '184910286', 'indices': [0, 11]}], 'urls': []}",748249,False,4399,False,Dell,False,True,it,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
