id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
694,1293074250031669253,2020-08-11 06:38:20,nightclub au,None,None,None,None,None,14,4,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
695,1293046737280491520,2020-08-11 04:49:00,classical musicians au,None,None,None,None,None,16,3,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
696,1293028944594206725,2020-08-11 03:38:18,biker gang au,None,None,None,None,None,16,1,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,de,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
697,1293016537339588608,2020-08-11 02:49:00,everyone is alive and no one is sad au,None,None,None,None,None,150,63,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
698,1292986342385676288,2020-08-11 00:49:01,an adventurer and their introverted assistant au,None,None,None,None,None,26,5,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
699,1292983641711063041,2020-08-11 00:38:17,dragon rider au,None,None,None,None,None,24,4,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,de,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
700,1292956136887300097,2020-08-10 22:48:59,your soulmate's name is written on your body au,None,None,None,None,None,43,5,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
701,1292938355324354566,2020-08-10 21:38:20,information broker/mafia boss au,None,None,None,None,None,17,6,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,fr,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
702,1292925949512622080,2020-08-10 20:49:02,werewolf au,None,None,None,None,None,9,0,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,de,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
703,1292895740520353792,2020-08-10 18:49:00,Law and Order au,None,None,None,None,None,10,1,twittbot.net,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",16942,False,8302,False,AU Ideas,False,False,en,ideas for alternate universe fanfics. should tweet every 3 hours. free to use! dm au suggestions open! {mod: @_leastweasel},False,au_idea_bot,27819,False,False
