id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1.31143E+18,9/30/2020 22:30,"A 5.3 magnitude earthquake occurred 46.6mi ENE of Bacolod, Philippines. Details: https://t.co/6gEQPxuiSH Map: https://t.co/aknLvYdMj0",None,None,None,None,None,13,11,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6gEQPxuiSH', 'expanded_url': 'http://eqbot.com/86g', 'display_url': 'eqbot.com/86g', 'indices': [81, 104]}, {'url': 'https://t.co/aknLvYdMj0', 'expanded_url': 'http://eqbot.com/86j', 'display_url': 'eqbot.com/86j', 'indices': [110, 133]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
2,1.31139E+18,9/30/2020 19:53,"A 5.3 magnitude earthquake occurred 64mi NW of Port-Vila, Vanuatu. Details: https://t.co/hoU9nBvKmL Map: https://t.co/LsRG5SgIx8",None,None,None,None,None,14,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hoU9nBvKmL', 'expanded_url': 'http://eqbot.com/86k', 'display_url': 'eqbot.com/86k', 'indices': [76, 99]}, {'url': 'https://t.co/LsRG5SgIx8', 'expanded_url': 'http://eqbot.com/86e', 'display_url': 'eqbot.com/86e', 'indices': [105, 128]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
3,1.31117E+18,9/30/2020 4:54,"A 5.1 magnitude earthquake occurred 21.75mi SE of Jiufen, Taiwan. Details: https://t.co/md5V7sk3Za Map: https://t.co/WajJmBgU7Q",None,None,None,None,None,19,14,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/md5V7sk3Za', 'expanded_url': 'http://eqbot.com/8qS', 'display_url': 'eqbot.com/8qS', 'indices': [75, 98]}, {'url': 'https://t.co/WajJmBgU7Q', 'expanded_url': 'http://eqbot.com/8qQ', 'display_url': 'eqbot.com/8qQ', 'indices': [104, 127]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
4,1.31104E+18,9/29/2020 20:35,"A 5.1 magnitude earthquake occurred 58.41mi NNW of Hihifo, Tonga. Details: https://t.co/XfbzuBGzS1 Map: https://t.co/cqN4F7Bzni",None,None,None,None,None,8,8,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XfbzuBGzS1', 'expanded_url': 'http://eqbot.com/8qt', 'display_url': 'eqbot.com/8qt', 'indices': [75, 98]}, {'url': 'https://t.co/cqN4F7Bzni', 'expanded_url': 'http://eqbot.com/8q1', 'display_url': 'eqbot.com/8q1', 'indices': [104, 127]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
5,1.31081E+18,9/29/2020 4:54,"A 5.0 magnitude earthquake occurred in Volcano Islands, Japan region. Details: https://t.co/h8vb2RvRjL Map: https://t.co/ryNzRPcycV",None,None,None,None,None,28,12,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h8vb2RvRjL', 'expanded_url': 'http://eqbot.com/8qV', 'display_url': 'eqbot.com/8qV', 'indices': [79, 102]}, {'url': 'https://t.co/ryNzRPcycV', 'expanded_url': 'http://eqbot.com/8qi', 'display_url': 'eqbot.com/8qi', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
6,1.31075E+18,9/29/2020 1:19,"A 5.0 magnitude earthquake occurred 69.59mi E of Yigo Village, Guam. Details: https://t.co/5wdzXIpDoy Map: https://t.co/vu2AkPurcW",None,None,None,None,None,19,7,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5wdzXIpDoy', 'expanded_url': 'http://eqbot.com/8q7', 'display_url': 'eqbot.com/8q7', 'indices': [78, 101]}, {'url': 'https://t.co/vu2AkPurcW', 'expanded_url': 'http://eqbot.com/8qx', 'display_url': 'eqbot.com/8qx', 'indices': [107, 130]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
7,1.31074E+18,9/29/2020 0:35,A 5.2 magnitude earthquake occurred in south of the Kermadec Islands. Details: https://t.co/u9MLkRMKW5 Map: https://t.co/Hmfi7tVZdU,None,None,None,None,None,16,6,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u9MLkRMKW5', 'expanded_url': 'http://eqbot.com/8qk', 'display_url': 'eqbot.com/8qk', 'indices': [79, 102]}, {'url': 'https://t.co/Hmfi7tVZdU', 'expanded_url': 'http://eqbot.com/8qe', 'display_url': 'eqbot.com/8qe', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
8,1.31051E+18,9/28/2020 9:07,A 5.1 magnitude earthquake occurred in South Sandwich Islands region. Details: https://t.co/Off3AvO5v2 Map: https://t.co/Ppku3jdtbn,None,None,None,None,None,14,8,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Off3AvO5v2', 'expanded_url': 'http://eqbot.com/8An', 'display_url': 'eqbot.com/8An', 'indices': [79, 102]}, {'url': 'https://t.co/Ppku3jdtbn', 'expanded_url': 'http://eqbot.com/8Ah', 'display_url': 'eqbot.com/8Ah', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
9,1.31041E+18,9/28/2020 3:01,"A 5.2 magnitude earthquake occurred 69.59mi SSW of Nikolski, Alaska. Details: https://t.co/WA4Lksct5A Map: https://t.co/ohxD7IkHAn",None,None,None,None,None,20,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WA4Lksct5A', 'expanded_url': 'http://eqbot.com/8AK', 'display_url': 'eqbot.com/8AK', 'indices': [78, 101]}, {'url': 'https://t.co/ohxD7IkHAn', 'expanded_url': 'http://eqbot.com/8AR', 'display_url': 'eqbot.com/8AR', 'indices': [107, 130]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
10,1.31016E+18,9/27/2020 9:57,"A 5.3 magnitude earthquake occurred 3.73mi ENE of Masagua, Guatemala. Details: https://t.co/OMHD4Kxtes Map: https://t.co/bhiYwUwHQh",None,None,None,None,None,13,8,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OMHD4Kxtes', 'expanded_url': 'http://eqbot.com/8A7', 'display_url': 'eqbot.com/8A7', 'indices': [79, 102]}, {'url': 'https://t.co/bhiYwUwHQh', 'expanded_url': 'http://eqbot.com/8Ax', 'display_url': 'eqbot.com/8Ax', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
11,1.31007E+18,9/27/2020 4:30,"A 5.2 magnitude earthquake occurred 16.78mi NE of Shinshiro, Japan. Details: https://t.co/Oah9CPL71w Map: https://t.co/GZMGxeTuxl",None,None,None,None,None,15,10,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Oah9CPL71w', 'expanded_url': 'http://eqbot.com/8Ak', 'display_url': 'eqbot.com/8Ak', 'indices': [77, 100]}, {'url': 'https://t.co/GZMGxeTuxl', 'expanded_url': 'http://eqbot.com/8Ae', 'display_url': 'eqbot.com/8Ae', 'indices': [106, 129]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
12,1.31007E+18,9/27/2020 4:30,"A 5.2 magnitude earthquake occurred 16.78mi NE of Shinshiro, Japan. Details: https://t.co/Oah9CPL71w Map: https://t.co/GZMGxeTuxl",None,None,None,None,None,15,10,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Oah9CPL71w', 'expanded_url': 'http://eqbot.com/8Ak', 'display_url': 'eqbot.com/8Ak', 'indices': [77, 100]}, {'url': 'https://t.co/GZMGxeTuxl', 'expanded_url': 'http://eqbot.com/8Ae', 'display_url': 'eqbot.com/8Ae', 'indices': [106, 129]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
13,1.31007E+18,9/27/2020 4:18,"A 5.2 magnitude earthquake occurred 101.9mi SSW of Nikolski, Alaska. Details: https://t.co/ZC2itwP2jf Map: https://t.co/YG4sB37Y7K",None,None,None,None,None,19,15,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZC2itwP2jf', 'expanded_url': 'http://eqbot.com/8AE', 'display_url': 'eqbot.com/8AE', 'indices': [78, 101]}, {'url': 'https://t.co/YG4sB37Y7K', 'expanded_url': 'http://eqbot.com/8AW', 'display_url': 'eqbot.com/8AW', 'indices': [107, 130]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
14,1.30999E+18,9/26/2020 23:08,"A 5.3 magnitude earthquake occurred 19.26mi SSE of Karyes, Greece. Details: https://t.co/dphvDup4ae Map: https://t.co/e4awYmvg9H",None,None,None,None,None,25,14,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dphvDup4ae', 'expanded_url': 'http://eqbot.com/8su', 'display_url': 'eqbot.com/8su', 'indices': [76, 99]}, {'url': 'https://t.co/e4awYmvg9H', 'expanded_url': 'http://eqbot.com/8sd', 'display_url': 'eqbot.com/8sd', 'indices': [105, 128]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
15,1.30991E+18,9/26/2020 17:31,A 6.2 magnitude earthquake occurred in south of Africa. Details: https://t.co/7bCd0kk4GI Map: https://t.co/vB9RWfLtzV,None,None,None,None,None,49,32,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7bCd0kk4GI', 'expanded_url': 'http://eqbot.com/8sS', 'display_url': 'eqbot.com/8sS', 'indices': [65, 88]}, {'url': 'https://t.co/vB9RWfLtzV', 'expanded_url': 'http://eqbot.com/8sQ', 'display_url': 'eqbot.com/8sQ', 'indices': [94, 117]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
16,1.30974E+18,9/26/2020 6:05,"A 5.2 magnitude earthquake occurred 54.06mi SSW of Serdar, Turkmenistan. Details: https://t.co/oVicPZiphF Map: https://t.co/GhLwJZ55IA",None,None,None,None,None,17,7,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oVicPZiphF', 'expanded_url': 'http://eqbot.com/8sZ', 'display_url': 'eqbot.com/8sZ', 'indices': [82, 105]}, {'url': 'https://t.co/GhLwJZ55IA', 'expanded_url': 'http://eqbot.com/8sy', 'display_url': 'eqbot.com/8sy', 'indices': [111, 134]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
17,1.30954E+18,9/25/2020 17:05,"A 5.1 magnitude earthquake occurred 112.47mi SSE of Shimoda, Japan. Details: https://t.co/7ovacI3iEF Map: https://t.co/s5NJnYGfIQ",None,None,None,None,None,16,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7ovacI3iEF', 'expanded_url': 'http://eqbot.com/8st', 'display_url': 'eqbot.com/8st', 'indices': [77, 100]}, {'url': 'https://t.co/s5NJnYGfIQ', 'expanded_url': 'http://eqbot.com/8s1', 'display_url': 'eqbot.com/8s1', 'indices': [106, 129]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
18,1.30945E+18,9/25/2020 11:18,"A 5.3 magnitude earthquake occurred 36.04mi ENE of Leh, India. Details: https://t.co/Os8Lr6qxMI Map: https://t.co/KtbonBtmRb",None,None,None,None,None,11,12,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Os8Lr6qxMI', 'expanded_url': 'http://eqbot.com/8sq', 'display_url': 'eqbot.com/8sq', 'indices': [72, 95]}, {'url': 'https://t.co/KtbonBtmRb', 'expanded_url': 'http://eqbot.com/8s6', 'display_url': 'eqbot.com/8s6', 'indices': [101, 124]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
19,1.30937E+18,9/25/2020 6:05,"A 5.4 magnitude earthquake occurred 68.35mi SE of Perryville, Alaska. Details: https://t.co/4zGggQqN5g Map: https://t.co/kJo5FL1fEr",None,None,None,None,None,25,17,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4zGggQqN5g', 'expanded_url': 'http://eqbot.com/8sD', 'display_url': 'eqbot.com/8sD', 'indices': [79, 102]}, {'url': 'https://t.co/kJo5FL1fEr', 'expanded_url': 'http://eqbot.com/8s8', 'display_url': 'eqbot.com/8s8', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
20,1.30935E+18,9/25/2020 4:18,A 5.3 magnitude earthquake occurred in Scotia Sea. Details: https://t.co/jy0Gl37VgL Map: https://t.co/8mHARWcM4Z,None,None,None,None,None,14,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jy0Gl37VgL', 'expanded_url': 'http://eqbot.com/8sH', 'display_url': 'eqbot.com/8sH', 'indices': [60, 83]}, {'url': 'https://t.co/8mHARWcM4Z', 'expanded_url': 'http://eqbot.com/8s2', 'display_url': 'eqbot.com/8s2', 'indices': [89, 112]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
21,1.30927E+18,9/24/2020 23:29,"A 5.3 magnitude earthquake occurred 44.74mi ENE of Mulegé, Mexico. Details: https://t.co/1UdPKGaPtD Map: https://t.co/BNyiQtcIHB",None,None,None,None,None,17,12,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1UdPKGaPtD', 'expanded_url': 'http://eqbot.com/8sU', 'display_url': 'eqbot.com/8sU', 'indices': [76, 99]}, {'url': 'https://t.co/BNyiQtcIHB', 'expanded_url': 'http://eqbot.com/8s5', 'display_url': 'eqbot.com/8s5', 'indices': [105, 128]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
22,1.30896E+18,9/24/2020 2:45,"A 5.3 magnitude earthquake occurred 41.01mi ENE of Cortes, Philippines. Details: https://t.co/fUka6NJTRR Map: https://t.co/2uiqgyInWS",None,None,None,None,None,18,10,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fUka6NJTRR', 'expanded_url': 'http://eqbot.com/8sk', 'display_url': 'eqbot.com/8sk', 'indices': [81, 104]}, {'url': 'https://t.co/2uiqgyInWS', 'expanded_url': 'http://eqbot.com/8se', 'display_url': 'eqbot.com/8se', 'indices': [110, 133]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
23,1.30893E+18,9/24/2020 0:48,A 5.7 magnitude earthquake occurred in central Mid-Atlantic Ridge. Details: https://t.co/r4k3eT42Lo Map: https://t.co/BxlriDoWCI,None,None,None,None,None,18,12,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r4k3eT42Lo', 'expanded_url': 'http://eqbot.com/8sE', 'display_url': 'eqbot.com/8sE', 'indices': [76, 99]}, {'url': 'https://t.co/BxlriDoWCI', 'expanded_url': 'http://eqbot.com/8sW', 'display_url': 'eqbot.com/8sW', 'indices': [105, 128]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
24,1.30856E+18,9/23/2020 0:10,A 5.2 magnitude earthquake occurred in South Shetland Islands. Details: https://t.co/U9c9LyulDQ Map: https://t.co/7xTI2bcuI5,None,None,None,None,None,21,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/U9c9LyulDQ', 'expanded_url': 'http://eqbot.com/8GP', 'display_url': 'eqbot.com/8GP', 'indices': [72, 95]}, {'url': 'https://t.co/7xTI2bcuI5', 'expanded_url': 'http://eqbot.com/8GM', 'display_url': 'eqbot.com/8GM', 'indices': [101, 124]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
25,1.30856E+18,9/23/2020 0:01,A 5.4 magnitude earthquake occurred in South Shetland Islands. Details: https://t.co/Y5gD0NN5So Map: https://t.co/WYOolHVAdE,None,None,None,None,None,14,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y5gD0NN5So', 'expanded_url': 'http://eqbot.com/8G4', 'display_url': 'eqbot.com/8G4', 'indices': [72, 95]}, {'url': 'https://t.co/WYOolHVAdE', 'expanded_url': 'http://eqbot.com/8GT', 'display_url': 'eqbot.com/8GT', 'indices': [101, 124]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
26,1.30811E+18,9/21/2020 18:25,"A 5.5 magnitude earthquake occurred 13.67mi NW of Kultuk, Russia. Details: https://t.co/fab5bFNVSK Map: https://t.co/TIOYRVgj6X",None,None,None,None,None,20,13,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fab5bFNVSK', 'expanded_url': 'http://eqbot.com/8GU', 'display_url': 'eqbot.com/8GU', 'indices': [75, 98]}, {'url': 'https://t.co/TIOYRVgj6X', 'expanded_url': 'http://eqbot.com/8G5', 'display_url': 'eqbot.com/8G5', 'indices': [104, 127]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
27,1.30804E+18,9/21/2020 13:56,A 5.9 magnitude earthquake occurred in central East Pacific Rise. Details: https://t.co/heiOwiJQJL Map: https://t.co/N0fHfTMWpM,None,None,None,None,None,19,14,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/heiOwiJQJL', 'expanded_url': 'http://eqbot.com/8Ga', 'display_url': 'eqbot.com/8Ga', 'indices': [75, 98]}, {'url': 'https://t.co/N0fHfTMWpM', 'expanded_url': 'http://eqbot.com/8Gp', 'display_url': 'eqbot.com/8Gp', 'indices': [104, 127]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
28,1.30781E+18,9/20/2020 22:44,"A 5.3 magnitude earthquake occurred 51.57mi E of Cortes, Philippines. Details: https://t.co/kEsyww0C1s Map: https://t.co/Je9wuRGJfD",None,None,None,None,None,15,8,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kEsyww0C1s', 'expanded_url': 'http://eqbot.com/8of', 'display_url': 'eqbot.com/8of', 'indices': [79, 102]}, {'url': 'https://t.co/Je9wuRGJfD', 'expanded_url': 'http://eqbot.com/8ob', 'display_url': 'eqbot.com/8ob', 'indices': [108, 131]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
29,1.30781E+18,9/20/2020 22:39,"A 5.8 magnitude earthquake occurred 35.42mi ENE of La Paz, Philippines. Details: https://t.co/wiHIOvX95G Map: https://t.co/krwoPWSP4b",None,None,None,None,None,17,15,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wiHIOvX95G', 'expanded_url': 'http://eqbot.com/8ou', 'display_url': 'eqbot.com/8ou', 'indices': [81, 104]}, {'url': 'https://t.co/krwoPWSP4b', 'expanded_url': 'http://eqbot.com/8od', 'display_url': 'eqbot.com/8od', 'indices': [110, 133]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
30,1.30776E+18,9/20/2020 19:23,"A 5.3 magnitude earthquake occurred 11.81mi ENE of Emirgazi, Turkey. Details: https://t.co/KlJtA18l2o Map: https://t.co/drCjLCdaaq",None,None,None,None,None,18,9,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KlJtA18l2o', 'expanded_url': 'http://eqbot.com/8ov', 'display_url': 'eqbot.com/8ov', 'indices': [78, 101]}, {'url': 'https://t.co/drCjLCdaaq', 'expanded_url': 'http://eqbot.com/8oJ', 'display_url': 'eqbot.com/8oJ', 'indices': [107, 130]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
31,1.30773E+18,9/20/2020 17:21,"A 5.0 magnitude earthquake occurred 114.95mi W of Panguna, Papua New Guinea. Details: https://t.co/XsBkl5SjO1 Map: https://t.co/SO43aP3JQH",None,None,None,None,None,12,5,EQBot,Everywhere,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XsBkl5SjO1', 'expanded_url': 'http://eqbot.com/8on', 'display_url': 'eqbot.com/8on', 'indices': [86, 109]}, {'url': 'https://t.co/SO43aP3JQH', 'expanded_url': 'http://eqbot.com/8oh', 'display_url': 'eqbot.com/8oh', 'indices': [115, 138]}]}",117284,FALSE,6,FALSE,Earthquake Robot,FALSE,FALSE,en,I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakeBot,16989,FALSE,FALSE
