id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1.31142E+18,9/30/2020 21:39,"A 1.5 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/yM8CnNtgvW Map: https://t.co/AYyfpeTeS6",None,None,None,None,None,4,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yM8CnNtgvW', 'expanded_url': 'http://eqbot.com/86V', 'display_url': 'eqbot.com/86V', 'indices': [72, 95]}, {'url': 'https://t.co/AYyfpeTeS6', 'expanded_url': 'http://eqbot.com/86i', 'display_url': 'eqbot.com/86i', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
2,1.3114E+18,9/30/2020 20:30,"A 1.0 magnitude earthquake occurred 1.86mi NNE of Dublin, CA. Details: https://t.co/yO4ObJd5EX Map: https://t.co/DEYKTbK8JG",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yO4ObJd5EX', 'expanded_url': 'http://eqbot.com/86a', 'display_url': 'eqbot.com/86a', 'indices': [71, 94]}, {'url': 'https://t.co/DEYKTbK8JG', 'expanded_url': 'http://eqbot.com/86p', 'display_url': 'eqbot.com/86p', 'indices': [100, 123]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
3,1.3114E+18,9/30/2020 20:20,"A 1.2 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/rRbw7PQLi7 Map: https://t.co/DuawKRhW0N",None,None,None,None,None,5,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rRbw7PQLi7', 'expanded_url': 'http://eqbot.com/867', 'display_url': 'eqbot.com/867', 'indices': [72, 95]}, {'url': 'https://t.co/DuawKRhW0N', 'expanded_url': 'http://eqbot.com/86x', 'display_url': 'eqbot.com/86x', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
4,1.31137E+18,9/30/2020 18:12,"A 2.4 magnitude earthquake occurred 1.86mi E of Berkeley, CA. Details: https://t.co/fHE5R5kW1f Map: https://t.co/Zdtbuhvp2h",None,None,None,None,None,20,7,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fHE5R5kW1f', 'expanded_url': 'http://eqbot.com/8qm', 'display_url': 'eqbot.com/8qm', 'indices': [71, 94]}, {'url': 'https://t.co/Zdtbuhvp2h', 'expanded_url': 'http://eqbot.com/86B', 'display_url': 'eqbot.com/86B', 'indices': [100, 123]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
5,1.31129E+18,9/30/2020 12:54,"A 2.7 magnitude earthquake occurred 2.49mi ESE of Berkeley, CA. Details: https://t.co/ogi01CIVzc Map: https://t.co/xIrcxFyqTJ",None,None,None,None,None,133,47,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ogi01CIVzc', 'expanded_url': 'http://eqbot.com/8qu', 'display_url': 'eqbot.com/8qu', 'indices': [73, 96]}, {'url': 'https://t.co/xIrcxFyqTJ', 'expanded_url': 'http://eqbot.com/8qd', 'display_url': 'eqbot.com/8qd', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
6,1.31128E+18,9/30/2020 12:22,"A 1.8 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/C4X5wGXLUO Map: https://t.co/QqHLqq6i7N",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C4X5wGXLUO', 'expanded_url': 'http://eqbot.com/8qv', 'display_url': 'eqbot.com/8qv', 'indices': [72, 95]}, {'url': 'https://t.co/QqHLqq6i7N', 'expanded_url': 'http://eqbot.com/8qJ', 'display_url': 'eqbot.com/8qJ', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
7,1.31122E+18,9/30/2020 8:42,"A 2.6 magnitude earthquake occurred 6.21mi NNE of Milpitas, CA. Details: https://t.co/dHeVTFD0hW Map: https://t.co/iXX8wPfeyc",None,None,None,None,None,13,3,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dHeVTFD0hW', 'expanded_url': 'http://eqbot.com/8qn', 'display_url': 'eqbot.com/8qn', 'indices': [73, 96]}, {'url': 'https://t.co/iXX8wPfeyc', 'expanded_url': 'http://eqbot.com/8qh', 'display_url': 'eqbot.com/8qh', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
8,1.31112E+18,9/30/2020 1:45,"A 1.6 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/9wBWUpEdfV Map: https://t.co/qwK9U1M3Ru",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9wBWUpEdfV', 'expanded_url': 'http://eqbot.com/8qP', 'display_url': 'eqbot.com/8qP', 'indices': [72, 95]}, {'url': 'https://t.co/qwK9U1M3Ru', 'expanded_url': 'http://eqbot.com/8qM', 'display_url': 'eqbot.com/8qM', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
9,1.31101E+18,9/29/2020 18:10,"A 1.2 magnitude earthquake occurred 3.73mi S of Livermore, CA. Details: https://t.co/57hNIVCWIQ Map: https://t.co/FrB6n4EK0n",None,None,None,None,None,2,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/57hNIVCWIQ', 'expanded_url': 'http://eqbot.com/8qq', 'display_url': 'eqbot.com/8qq', 'indices': [72, 95]}, {'url': 'https://t.co/FrB6n4EK0n', 'expanded_url': 'http://eqbot.com/8q6', 'display_url': 'eqbot.com/8q6', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
10,1.31099E+18,9/29/2020 17:09,"A 2.2 magnitude earthquake occurred 3.73mi S of Livermore, CA. Details: https://t.co/isrAIWKkEc Map: https://t.co/2sZ0URNVNZ",None,None,None,None,None,6,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/isrAIWKkEc', 'expanded_url': 'http://eqbot.com/8qs', 'display_url': 'eqbot.com/8qs', 'indices': [72, 95]}, {'url': 'https://t.co/2sZ0URNVNZ', 'expanded_url': 'http://eqbot.com/8qA', 'display_url': 'eqbot.com/8qA', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
11,1.31099E+18,9/29/2020 16:54,"A 2.1 magnitude earthquake occurred 3.73mi S of Livermore, CA. Details: https://t.co/afwXzlzRRQ Map: https://t.co/dxbQr6geBu",None,None,None,None,None,3,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/afwXzlzRRQ', 'expanded_url': 'http://eqbot.com/8qo', 'display_url': 'eqbot.com/8qo', 'indices': [72, 95]}, {'url': 'https://t.co/dxbQr6geBu', 'expanded_url': 'http://eqbot.com/8qG', 'display_url': 'eqbot.com/8qG', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
12,1.31098E+18,9/29/2020 16:37,"A 0.9 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/xiGb0rUWnk Map: https://t.co/Ve54aLe4sV",None,None,None,None,None,7,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xiGb0rUWnk', 'expanded_url': 'http://eqbot.com/8qD', 'display_url': 'eqbot.com/8qD', 'indices': [72, 95]}, {'url': 'https://t.co/Ve54aLe4sV', 'expanded_url': 'http://eqbot.com/8q8', 'display_url': 'eqbot.com/8q8', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
13,1.31097E+18,9/29/2020 16:07,"A 3.3 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/k9JbJwJNV1 Map: https://t.co/GmZftdzv8e",None,None,None,None,None,42,13,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k9JbJwJNV1', 'expanded_url': 'http://eqbot.com/8qH', 'display_url': 'eqbot.com/8qH', 'indices': [72, 95]}, {'url': 'https://t.co/GmZftdzv8e', 'expanded_url': 'http://eqbot.com/8q2', 'display_url': 'eqbot.com/8q2', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
14,1.31097E+18,9/29/2020 15:39,"A 3.0 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/DOpDCwfnNJ Map: https://t.co/Cl6rGrWAXo",None,None,None,None,None,24,8,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DOpDCwfnNJ', 'expanded_url': 'http://eqbot.com/8qY', 'display_url': 'eqbot.com/8qY', 'indices': [72, 95]}, {'url': 'https://t.co/Cl6rGrWAXo', 'expanded_url': 'http://eqbot.com/8q9', 'display_url': 'eqbot.com/8q9', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
15,1.31096E+18,9/29/2020 15:22,"A 1.3 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/ActQcxLKaP Map: https://t.co/DdcIfDdylA",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ActQcxLKaP', 'expanded_url': 'http://eqbot.com/8qK', 'display_url': 'eqbot.com/8qK', 'indices': [72, 95]}, {'url': 'https://t.co/DdcIfDdylA', 'expanded_url': 'http://eqbot.com/8qR', 'display_url': 'eqbot.com/8qR', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
16,1.31096E+18,9/29/2020 15:20,"A 2.7 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/KeieRlGnNC Map: https://t.co/nG9c75g7xD",None,None,None,None,None,5,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KeieRlGnNC', 'expanded_url': 'http://eqbot.com/8qU', 'display_url': 'eqbot.com/8qU', 'indices': [72, 95]}, {'url': 'https://t.co/nG9c75g7xD', 'expanded_url': 'http://eqbot.com/8q5', 'display_url': 'eqbot.com/8q5', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
17,1.31075E+18,9/29/2020 1:30,"A 2.0 magnitude earthquake occurred 2.49mi WNW of Pittsburg, CA. Details: https://t.co/yW22oV65TQ Map: https://t.co/PF61TXh1xh",None,None,None,None,None,3,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yW22oV65TQ', 'expanded_url': 'http://eqbot.com/8qa', 'display_url': 'eqbot.com/8qa', 'indices': [74, 97]}, {'url': 'https://t.co/PF61TXh1xh', 'expanded_url': 'http://eqbot.com/8qp', 'display_url': 'eqbot.com/8qp', 'indices': [103, 126]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
18,1.31074E+18,9/29/2020 0:44,"A 0.9 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/h2CvTirHCO Map: https://t.co/od2Tnd74hs",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h2CvTirHCO', 'expanded_url': 'http://eqbot.com/8qN', 'display_url': 'eqbot.com/8qN', 'indices': [72, 95]}, {'url': 'https://t.co/od2Tnd74hs', 'expanded_url': 'http://eqbot.com/8qz', 'display_url': 'eqbot.com/8qz', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
19,1.31074E+18,9/29/2020 0:44,"A 0.9 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/h2CvTirHCO Map: https://t.co/od2Tnd74hs",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h2CvTirHCO', 'expanded_url': 'http://eqbot.com/8qN', 'display_url': 'eqbot.com/8qN', 'indices': [72, 95]}, {'url': 'https://t.co/od2Tnd74hs', 'expanded_url': 'http://eqbot.com/8qz', 'display_url': 'eqbot.com/8qz', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
20,1.31068E+18,9/28/2020 20:45,"A 0.9 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/fUHi2tWS01 Map: https://t.co/vwNINBA1aC",None,None,None,None,None,3,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fUHi2tWS01', 'expanded_url': 'http://eqbot.com/8qE', 'display_url': 'eqbot.com/8qE', 'indices': [72, 95]}, {'url': 'https://t.co/vwNINBA1aC', 'expanded_url': 'http://eqbot.com/8qW', 'display_url': 'eqbot.com/8qW', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
21,1.31065E+18,9/28/2020 18:52,"A 2.2 magnitude earthquake occurred 2.49mi ESE of Berkeley, CA. Details: https://t.co/c3iYi1wIrn Map: https://t.co/vrpax1asTv",None,None,None,None,None,11,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/c3iYi1wIrn', 'expanded_url': 'http://eqbot.com/8qL', 'display_url': 'eqbot.com/8qL', 'indices': [73, 96]}, {'url': 'https://t.co/vrpax1asTv', 'expanded_url': 'http://eqbot.com/8q3', 'display_url': 'eqbot.com/8q3', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
22,1.31063E+18,9/28/2020 16:59,"A 1.4 magnitude earthquake occurred 2.49mi NNE of Union City, CA. Details: https://t.co/QBf5frPEAK Map: https://t.co/Ml0LXwTft9",None,None,None,None,None,3,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QBf5frPEAK', 'expanded_url': 'http://eqbot.com/8AF', 'display_url': 'eqbot.com/8AF', 'indices': [75, 98]}, {'url': 'https://t.co/Ml0LXwTft9', 'expanded_url': 'http://eqbot.com/8Ar', 'display_url': 'eqbot.com/8Ar', 'indices': [104, 127]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
23,1.31054E+18,9/28/2020 11:29,"A 1.7 magnitude earthquake occurred 0.62mi SW of Diablo, CA. Details: https://t.co/eTu0wTEAbm Map: https://t.co/Co9sdop2z0",None,None,None,None,None,5,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eTu0wTEAbm', 'expanded_url': 'http://eqbot.com/8Af', 'display_url': 'eqbot.com/8Af', 'indices': [70, 93]}, {'url': 'https://t.co/Co9sdop2z0', 'expanded_url': 'http://eqbot.com/8Ab', 'display_url': 'eqbot.com/8Ab', 'indices': [99, 122]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
24,1.31053E+18,9/28/2020 10:54,"A 1.4 magnitude earthquake occurred 3.73mi NW of Bayview-Montalvin, CA. Details: https://t.co/St9so3VvSy Map: https://t.co/mY8mpA7F5z",None,None,None,None,None,3,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/St9so3VvSy', 'expanded_url': 'http://eqbot.com/8Au', 'display_url': 'eqbot.com/8Au', 'indices': [81, 104]}, {'url': 'https://t.co/mY8mpA7F5z', 'expanded_url': 'http://eqbot.com/8Ad', 'display_url': 'eqbot.com/8Ad', 'indices': [110, 133]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
25,1.31051E+18,9/28/2020 9:25,"A 1.3 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/KHIShjMGsU Map: https://t.co/cg14L9MUBB",None,None,None,None,None,4,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KHIShjMGsU', 'expanded_url': 'http://eqbot.com/8Av', 'display_url': 'eqbot.com/8Av', 'indices': [72, 95]}, {'url': 'https://t.co/cg14L9MUBB', 'expanded_url': 'http://eqbot.com/8AJ', 'display_url': 'eqbot.com/8AJ', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
26,1.3105E+18,9/28/2020 8:37,"A 1.3 magnitude earthquake occurred 2.49mi E of Fairview, CA. Details: https://t.co/TT213cDVL4 Map: https://t.co/2RYWetHjSr",None,None,None,None,None,5,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TT213cDVL4', 'expanded_url': 'http://eqbot.com/8AS', 'display_url': 'eqbot.com/8AS', 'indices': [71, 94]}, {'url': 'https://t.co/2RYWetHjSr', 'expanded_url': 'http://eqbot.com/8AQ', 'display_url': 'eqbot.com/8AQ', 'indices': [100, 123]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
27,1.31049E+18,9/28/2020 8:18,"A 2.0 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/x8oOXLI8a1 Map: https://t.co/DUNliEPE9J",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x8oOXLI8a1', 'expanded_url': 'http://eqbot.com/8A4', 'display_url': 'eqbot.com/8A4', 'indices': [72, 95]}, {'url': 'https://t.co/DUNliEPE9J', 'expanded_url': 'http://eqbot.com/8AT', 'display_url': 'eqbot.com/8AT', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
28,1.31048E+18,9/28/2020 7:16,"A 1.7 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/pHPWCTyL0A Map: https://t.co/OqKVknPnTC",None,None,None,None,None,4,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pHPWCTyL0A', 'expanded_url': 'http://eqbot.com/8AX', 'display_url': 'eqbot.com/8AX', 'indices': [72, 95]}, {'url': 'https://t.co/OqKVknPnTC', 'expanded_url': 'http://eqbot.com/8Ac', 'display_url': 'eqbot.com/8Ac', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
29,1.31048E+18,9/28/2020 7:10,"A 1.1 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/rt0T3D2afx Map: https://t.co/yMTw6R2aIa",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rt0T3D2afx', 'expanded_url': 'http://eqbot.com/8AZ', 'display_url': 'eqbot.com/8AZ', 'indices': [72, 95]}, {'url': 'https://t.co/yMTw6R2aIa', 'expanded_url': 'http://eqbot.com/8Ay', 'display_url': 'eqbot.com/8Ay', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
30,1.31046E+18,9/28/2020 6:08,"A 1.9 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/E2sxqptxFW Map: https://t.co/kSVUGH3yMI",None,None,None,None,None,10,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E2sxqptxFW', 'expanded_url': 'http://eqbot.com/8At', 'display_url': 'eqbot.com/8At', 'indices': [72, 95]}, {'url': 'https://t.co/kSVUGH3yMI', 'expanded_url': 'http://eqbot.com/8A1', 'display_url': 'eqbot.com/8A1', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
