id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1.31144E+18,9/30/2020 22:46,"New filing in Guiffre v. Maxwell: Letter

Doc. on PACER: https://t.co/wSQBaVcqkQ",None,None,None,None,None,12,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wSQBaVcqkQ', 'expanded_url': 'https://ecf.nysd.uscourts.gov/doc1/127127695539?caseid=447706&de_seq_num=3436', 'display_url': 'ecf.nysd.uscourts.gov/doc1/127127695…', 'indices': [57, 80]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
2,1.31143E+18,9/30/2020 22:21,"New filing in State of Texas et al v. Nielsen et al: Proposed Order

Doc. on PACER: https://t.co/7UO04ZdmEQ",None,None,None,None,None,2,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7UO04ZdmEQ', 'expanded_url': 'https://ecf.txsd.uscourts.gov/doc1/179136788702?caseid=1501682&de_seq_num=1851', 'display_url': 'ecf.txsd.uscourts.gov/doc1/179136788…', 'indices': [84, 107]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
3,1.31142E+18,9/30/2020 21:49,"New filing in Waymo v. @Uber: Stipulation and Proposed Order

Doc. on PACER: https://t.co/AhUdXbLPSw",None,None,None,None,None,4,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Uber', 'name': 'Uber', 'id': 19103481, 'id_str': '19103481', 'indices': [23, 28]}], 'urls': [{'url': 'https://t.co/AhUdXbLPSw', 'expanded_url': 'https://ecf.cand.uscourts.gov/doc1/035019773125?caseid=308136&de_seq_num=8046', 'display_url': 'ecf.cand.uscourts.gov/doc1/035019773…', 'indices': [77, 100]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
4,1.31142E+18,9/30/2020 21:21,"New filing in State of Texas et al v. Nielsen et al: Extension of Time

Doc. on PACER: https://t.co/jlQeBB7Vw9",None,None,None,None,None,1,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jlQeBB7Vw9', 'expanded_url': 'https://ecf.txsd.uscourts.gov/doc1/179036788429?caseid=1501682&de_seq_num=1849', 'display_url': 'ecf.txsd.uscourts.gov/doc1/179036788…', 'indices': [87, 110]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
5,1.31141E+18,9/30/2020 21:10,"New filing in United States v. Avenatti: Manual Filing (G-92)

Doc. on PACER: https://t.co/mnzuigkjQw",None,None,None,None,None,3,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mnzuigkjQw', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134011098?caseid=742713&de_seq_num=872', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134011…', 'indices': [78, 101]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
6,1.31141E+18,9/30/2020 21:10,"New filing in United States v. Avenatti: Deficiency in Electronically Filed Documents (G-112A) - optional html form

Doc. on PACER: https://t.co/v5gNwfbEVd",None,None,None,None,None,2,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v5gNwfbEVd', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134010606?caseid=742713&de_seq_num=869', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134010…', 'indices': [132, 155]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
7,1.31141E+18,9/30/2020 21:10,"New filing in Federal Bureau of Prisons execution case: Notice (Other)

Doc. on PACER: https://t.co/bafzf4hmwJ",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bafzf4hmwJ', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04508083534?caseid=210604&de_seq_num=1349', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045080835…', 'indices': [87, 110]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
8,1.31141E+18,9/30/2020 21:10,"New filing in Federal Bureau of Prisons execution case: Notice of Withdrawal of Appearance

Doc. on PACER: https://t.co/W4iSRsPlUy",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W4iSRsPlUy', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04508082948?caseid=210604&de_seq_num=1347', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045080829…', 'indices': [107, 130]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
9,1.31137E+18,9/30/2020 18:13,"New filing in @JasonLeopold v. DOJ: Set/Reset Hearings

PACER Docket: https://t.co/67w2E1RqTw",None,None,None,None,None,3,5,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JasonLeopold', 'name': 'Jason Leopold', 'id': 17094311, 'id_str': '17094311', 'indices': [14, 27]}], 'urls': [{'url': 'https://t.co/67w2E1RqTw', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?205888', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [70, 93]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
10,1.31137E+18,9/30/2020 18:13,"New filing in @EPICprivacy v. DOJ (Mueller report): Set/Reset Hearings

PACER Docket: https://t.co/EkQgjF03uG",None,None,None,None,None,1,5,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EPICprivacy', 'name': 'EPIC', 'id': 105197819, 'id_str': '105197819', 'indices': [14, 26]}], 'urls': [{'url': 'https://t.co/EkQgjF03uG', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?205521', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [86, 109]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
11,1.31137E+18,9/30/2020 18:13,"New filing in @EPICprivacy v. DOJ (Mueller report): .Order

Doc. on PACER: https://t.co/Z2PxcDKSj3",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EPICprivacy', 'name': 'EPIC', 'id': 105197819, 'id_str': '105197819', 'indices': [14, 26]}], 'urls': [{'url': 'https://t.co/Z2PxcDKSj3', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518082402?caseid=205521&de_seq_num=463', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180824…', 'indices': [75, 98]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
12,1.31137E+18,9/30/2020 18:13,"New filing in @EPICprivacy v. DOJ (Mueller report): Memorandum &amp; Opinion

Doc. on PACER: https://t.co/HjfRhp8TSE",None,None,None,None,None,1,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EPICprivacy', 'name': 'EPIC', 'id': 105197819, 'id_str': '105197819', 'indices': [14, 26]}], 'urls': [{'url': 'https://t.co/HjfRhp8TSE', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518082374?caseid=205521&de_seq_num=461', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180823…', 'indices': [93, 116]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
13,1.31135E+18,9/30/2020 17:10,"New filing in Federal Bureau of Prisons execution case: Alter Judgment

Doc. on PACER: https://t.co/W3Mq4pDe7G",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W3Mq4pDe7G', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04508082212?caseid=210604&de_seq_num=1340', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045080822…', 'indices': [87, 110]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
14,1.31135E+18,9/30/2020 17:10,"New filing in Federal Bureau of Prisons execution case: Alter Judgment

Doc. on PACER: https://t.co/W3Mq4pDe7G",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W3Mq4pDe7G', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04508082212?caseid=210604&de_seq_num=1340', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045080822…', 'indices': [87, 110]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
15,1.31135E+18,9/30/2020 17:10,"New filing in Federal Bureau of Prisons execution case: Order on Motion for Leave to File

PACER Docket: https://t.co/GMhFx3JYUE",None,None,None,None,None,1,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GMhFx3JYUE', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?210604', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [105, 128]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
16,1.31133E+18,9/30/2020 15:49,"New filing in USA v. Erickson: Judgment - Amended

Doc. on PACER: https://t.co/ZO3yimSFZZ",None,None,None,None,None,1,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZO3yimSFZZ', 'expanded_url': 'https://ecf.sdd.uscourts.gov/doc1/16503366081?caseid=65619&de_seq_num=242', 'display_url': 'ecf.sdd.uscourts.gov/doc1/165033660…', 'indices': [66, 89]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
17,1.31132E+18,9/30/2020 15:09,"New filing in Lisa Page v. Justice Department: Transcript

Doc. on PACER: https://t.co/ijrv8AiOUA",None,None,None,None,None,6,9,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ijrv8AiOUA', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518081751?caseid=213483&de_seq_num=100', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180817…', 'indices': [74, 97]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
18,1.31132E+18,9/30/2020 15:09,"New filing in Strzok v. Barr: Transcript

Doc. on PACER: https://t.co/VSnHXIggct",None,None,None,None,None,5,9,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VSnHXIggct', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518081745?caseid=209963&de_seq_num=190', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180817…', 'indices': [57, 80]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
19,1.31132E+18,9/30/2020 15:09,"New filing in Garza v. Hargan: .Order

PACER Docket: https://t.co/Asbd5AH1EX",None,None,None,None,None,1,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Asbd5AH1EX', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?190182', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [53, 76]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
20,1.31132E+18,9/30/2020 14:50,"New filing in Roy Moore v. Sacha Baron Cohen: Notice of Case Assignment/Reassignment

PACER Docket: https://t.co/feAzyK1FVp",None,None,None,None,None,13,11,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/feAzyK1FVp', 'expanded_url': 'https://ecf.nysd.uscourts.gov/cgi-bin/DktRpt.pl?516544', 'display_url': 'ecf.nysd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [100, 123]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
21,1.3113E+18,9/30/2020 13:22,"New filing in United States v. Bowers: Order on Motion for Leave to File Documents Under Seal

Doc. on PACER: https://t.co/88PO239Erk",None,None,None,None,None,1,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/88PO239Erk', 'expanded_url': 'https://ecf.pawd.uscourts.gov/doc1/15717621382?caseid=250645&de_seq_num=929', 'display_url': 'ecf.pawd.uscourts.gov/doc1/157176213…', 'indices': [110, 133]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
22,1.31129E+18,9/30/2020 13:09,"New filing in United States v. Mike Flynn: Set/Reset Deadlines

PACER Docket: https://t.co/Q5PXmGMEXz",None,None,None,None,None,16,8,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q5PXmGMEXz', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?191592', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [78, 101]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
23,1.31116E+18,9/30/2020 4:21,"New filing in Joel Rich v. @FoxNews: Set Aside

Doc. on PACER: https://t.co/20pSwicLV2",None,None,None,None,None,4,9,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [27, 35]}], 'urls': [{'url': 'https://t.co/20pSwicLV2', 'expanded_url': 'https://ecf.nysd.uscourts.gov/doc1/127127687103?caseid=490098&de_seq_num=655', 'display_url': 'ecf.nysd.uscourts.gov/doc1/127127687…', 'indices': [63, 86]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
24,1.3111E+18,9/30/2020 0:06,"New filing in United States v. Avenatti: Order

Doc. on PACER: https://t.co/vYpzBe5L5g",None,None,None,None,None,5,6,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vYpzBe5L5g', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134004092?caseid=742713&de_seq_num=865', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134004…', 'indices': [63, 86]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
25,1.31109E+18,9/29/2020 23:59,"New filing in BLACK LIVES MATTER D.C. et al v. TRUMP et al: Memorandum in opposition to motion

Doc. on PACER: https://t.co/73pfHISTqe",None,None,None,None,None,2,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/73pfHISTqe', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518081139?caseid=218706&de_seq_num=321', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180811…', 'indices': [111, 134]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
26,1.31108E+18,9/29/2020 23:01,"New filing in United States v. Mike Flynn: .Order

PACER Docket: https://t.co/Q5PXmGMEXz",None,None,None,None,None,11,10,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q5PXmGMEXz', 'expanded_url': 'https://ecf.dcd.uscourts.gov/cgi-bin/DktRpt.pl?191592', 'display_url': 'ecf.dcd.uscourts.gov/cgi-bin/DktRpt…', 'indices': [65, 88]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
27,1.31108E+18,9/29/2020 23:01,"New filing in BLACK LIVES MATTER D.C. et al v. TRUMP et al: Memorandum in opposition to motion

Doc. on PACER: https://t.co/jYAiWar6AS",None,None,None,None,None,5,7,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jYAiWar6AS', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04518081031?caseid=218706&de_seq_num=317', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045180810…', 'indices': [111, 134]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
28,1.31108E+18,9/29/2020 23:01,"New filing in Federal Bureau of Prisons execution case: Leave to File Document

Doc. on PACER: https://t.co/8DhE1LOy7T",None,None,None,None,None,2,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8DhE1LOy7T', 'expanded_url': 'https://ecf.dcd.uscourts.gov/doc1/04508081004?caseid=210604&de_seq_num=1335', 'display_url': 'ecf.dcd.uscourts.gov/doc1/045080810…', 'indices': [95, 118]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
29,1.31107E+18,9/29/2020 22:43,"New filing in State of Texas et al v. Nielsen et al: Order

Doc. on PACER: https://t.co/1XBJ8IoXi2",None,None,None,None,None,3,3,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1XBJ8IoXi2', 'expanded_url': 'https://ecf.txsd.uscourts.gov/doc1/179136778816?caseid=1501682&de_seq_num=1847', 'display_url': 'ecf.txsd.uscourts.gov/doc1/179136778…', 'indices': [75, 98]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
30,1.31107E+18,9/29/2020 22:35,"New filing in United States v. Avenatti: Leave to File Excess Pages

Doc. on PACER: https://t.co/lq9gM14jam",None,None,None,None,None,4,2,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lq9gM14jam', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134002757?caseid=742713&de_seq_num=863', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134002…', 'indices': [84, 107]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
31,1.31107E+18,9/29/2020 22:35,"New filing in United States v. Avenatti: Order

Doc. on PACER: https://t.co/yltsHNqnTK",None,None,None,None,None,1,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yltsHNqnTK', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031034002737?caseid=742713&de_seq_num=861', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031034002…', 'indices': [63, 86]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
32,1.31107E+18,9/29/2020 22:35,"New filing in United States v. Edwards: Letter Motion

Doc. on PACER: https://t.co/CQiWTWZ3qf",None,None,None,None,None,3,1,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CQiWTWZ3qf', 'expanded_url': 'https://ecf.nysd.uscourts.gov/doc1/127127686208?caseid=509290&de_seq_num=266', 'display_url': 'ecf.nysd.uscourts.gov/doc1/127127686…', 'indices': [70, 93]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
33,1.31106E+18,9/29/2020 21:35,"New filing in United States v. Avenatti: Exhibit

Doc. on PACER: https://t.co/t1lYrUwKJc",None,None,None,None,None,4,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t1lYrUwKJc', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134001087?caseid=742713&de_seq_num=855', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134001…', 'indices': [65, 88]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
34,1.31106E+18,9/29/2020 21:35,"New filing in United States v. Avenatti: Exhibit

Doc. on PACER: https://t.co/t1lYrUwKJc",None,None,None,None,None,4,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t1lYrUwKJc', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134001087?caseid=742713&de_seq_num=855', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134001…', 'indices': [65, 88]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
35,1.31105E+18,9/29/2020 21:07,"New filing in United States v. Avenatti: Seal Document

Doc. on PACER: https://t.co/xvrU9Y3P6j",None,None,None,None,None,7,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xvrU9Y3P6j', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134000925?caseid=742713&de_seq_num=853', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134000…', 'indices': [71, 94]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
36,1.31105E+18,9/29/2020 21:07,"New filing in United States v. Avenatti: Seal Document

Doc. on PACER: https://t.co/M9i1NCWv7v",None,None,None,None,None,4,4,Big Cases Bot,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/M9i1NCWv7v', 'expanded_url': 'https://ecf.cacd.uscourts.gov/doc1/031134000799?caseid=742713&de_seq_num=851', 'display_url': 'ecf.cacd.uscourts.gov/doc1/031134000…', 'indices': [71, 94]}]}",57448,FALSE,4,FALSE,Big Cases Bot,FALSE,FALSE,en,"Real-time updates on the latest filings in major cases in U.S. district courts and the U.S. Supreme Court. By @bradheath, @USATODAY.",FALSE,big_cases,25547,FALSE,FALSE
